S,90,3;22.9875158717;92.370049312;9.08907908275;8.45169163502;58.7418083741;27.1611291052;2.00513313241;21.1107015864;20.3571515399;0.56728671783;-6.63493406289;9.08907908275;5.83245915618;-40.2631750008;27.1611291052;19.1868973285;-77.8942817885;20.3571515399;101.624215854;PUT_120;-1;15.9251247827
S,91,3;23.2478903511;92.5669412861;8.87939382965;8.61793366256;59.3359535466;27.058685188;2.06520810522;21.559586574;20.607113074;0.548882795844;-6.43804208881;8.87939382965;5.71992278224;-39.6690298283;27.058685188;18.9681938999;-77.4453968009;20.607113074;101.902994255;PUT_100;-1;5.23372934575
S,92,3;23.1862980191;92.5208662728;8.92865638087;8.57848954422;59.1958710457;27.0834252841;2.05089454441;21.4531048093;20.5482632595;0.553182850978;-6.48411710209;8.92865638087;5.74637105109;-39.8091123292;27.0834252841;19.0197727263;-77.5518785656;20.5482632595;101.837101868;PUT_80;1;0.568118787955
S,93,3;23.9230043627;93.0522767239;8.35308772583;9.05507339415;60.8523682734;26.7675884804;2.22630393464;22.7384537468;21.2404315965;0.503838709612;-5.95270665105;8.35308772583;5.43690441607;-38.1526151015;26.7675884804;18.4091316315;-76.2665296281;21.2404315965;102.623152353;PUT_80;-1;0.462523935424
S,94,3;23.3902117094;92.6722368779;8.76636390574;8.70935830772;59.6585372096;27.0003339089;2.0985266457;21.8063289213;20.7424253712;0.539071243597;-6.33274649704;8.76636390574;5.65921451689;-39.3464461653;27.0003339089;18.8493795299;-77.1986544536;20.7424253712;102.055127166;PUT_120;-1;16.4932070886
S,95,3;23.3889415133;92.6713043039;8.76736774409;8.70854062474;59.6556650347;27.0008619449;2.09822777255;21.8041225194;20.7412219084;0.539158047522;-6.333679071;8.76736774409;5.65975383397;-39.3493183402;27.0008619449;18.8504376568;-77.2008608555;20.7412219084;102.053770166;CALL_100;1;9.30942992785
S,96,3;23.4197347622;92.6938764241;8.74305679175;8.72837241255;59.7252601728;26.9880242003;2.10548100228;21.8576336468;20.7703760138;0.537057510286;-6.31110695081;8.74305679175;5.64669183565;-39.2797232021;26.9880242003;18.8247971004;-77.1473497281;20.7703760138;102.086663952;PUT_80;-1;0.504297002159
S,97,3;24.7534748863;93.6023388818;7.73948078859;9.60466301723;62.6692452288;26.3621968938;2.43518289404;24.2166298929;21.9884162625;0.453353570669;-5.40264449308;7.73948078859;5.10553837661;-36.3357381461;26.3621968938;17.7370549284;-74.788353482;21.9884162625;103.504108016;CALL_80;-1;22.1543600232
S,98,3;23.3776846917;92.6630339605;8.77626791169;8.70129545865;59.6302056578;27.0055358549;2.09558026801;21.7845721323;20.7305531916;0.539927924426;-6.34194941443;8.77626791169;5.66453536639;-39.3747777171;27.0055358549;18.8598168507;-77.2204112426;20.7305531916;102.041743467;PUT_120;-1;16.7286575466
S,99,3;22.4204255757;91.9215388912;9.55884469238;8.09421878444;57.4301233345;27.3643155032;1.87819779652;20.1446655556;19.8023456669;0.60948526695;-7.08344448376;9.55884469238;6.08427515067;-41.5748600404;27.3643155032;19.6692508377;-78.8603178193;19.8023456669;101.014927009;PUT_80;1;0.708221880196
S,100,3;22.8537923855;92.26675112;9.19823311143;8.36682711688;58.4346750407;27.2115363494;1.97472026506;20.8814522765;20.227588699;0.576971887886;-6.73823225496;9.19823311143;5.89100329428;-40.5703083343;27.2115363494;19.2998931174;-78.1235310984;20.227588699;101.480807198;CALL_80;-1;21.9624944824
S,101,3;22.9284301314;92.3245912411;9.13718601567;8.4141510636;58.6062675566;27.1835881744;1.99165844736;21.0092988305;20.3000023213;0.571546331806;-6.68039213382;9.13718601567;5.85826393894;-40.3987158183;27.1835881744;19.2367679977;-77.9956845444;20.3000023213;101.5608705;PUT_80;1;0.589264268092
S,102,3;24.1754456783;93.2247895547;8.16265984869;9.22076401213;61.4103529208;26.6496904978;2.28853800243;23.1846095347;21.4715316272;0.487939698819;-5.78019382027;8.16265984869;5.33425470768;-37.5946304541;26.6496904978;18.203025373;-75.8203738402;21.4715316272;102.891492679;CALL_100;-1;7.98518163451
S,103,3;22.6972486468;92.1439114232;9.32728197423;8.26792610273;58.0734216095;27.2686077657;1.93949527014;20.6142106276;20.0749135599;0.588515637923;-6.86107195172;9.32728197423;5.9601897688;-40.9315617654;27.2686077657;19.4327556112;-78.3907727473;20.0749135599;101.312719709;PUT_100;-1;5.36417079192
S,104,3;24.0887757748;93.1660957917;8.22765131068;9.16374209659;61.21934033;26.6907062846;2.26704800363;23.0311128902;21.3925489202;0.493342323967;-5.83888758321;8.22765131068;5.36930532072;-37.7856430449;26.6907062846;18.2736079027;-75.9738704847;21.3925489202;102.799420151;PUT_120;-1;15.3498306383
S,105,3;23.4935529277;92.7476804508;8.68499034542;8.77598800539;59.8917996192;26.9569394258;2.12293383891;21.9860938273;20.8400829226;0.532054561189;-6.25730292409;8.68499034542;5.61548631386;-39.1131837557;26.9569394258;18.7634288224;-77.0188895476;20.8400829226;102.165485066;PUT_120;1;22.178372868
S,106,3;23.7582838576;92.9371248855;8.4792038441;8.94761062761;60.4856133479;26.841911891;2.18628399669;22.4488766857;21.0879318198;0.514484170744;-6.06785848938;8.4792038441;5.50480761574;-38.519370027;26.841911891;18.5444776598;-76.5561066892;21.0879318198;102.447786387;PUT_80;1;0.541237347623
S,107,3;24.8973475618;93.6926566595;7.63690093258;9.7011815343;62.9784996321;26.2869862627;2.47258661963;24.4756831136;22.1143373451;0.445123045941;-5.31232671539;7.63690093258;5.04995369341;-36.0264837429;26.2869862627;17.6223554537;-74.5293002613;22.1143373451;103.656211216;CALL_120;1;2.73962597455
S,108,3;24.5676684077;93.4835697819;7.87357361499;9.48057965957;62.2674375131;26.4572077604;2.387411794;23.883340127;21.8241642423;0.464202366174;-5.52141359298;7.87357361499;5.17811029302;-36.7375458618;26.4572077604;17.8859391024;-75.1216432479;21.8241642423;103.307452741;CALL_120;1;2.56646767855
S,109,3;24.1715996198;93.2221967154;8.16553533607;9.21823060657;61.4018889661;26.6515224339;2.28758162275;23.1777909551;21.4680347422;0.48817821793;-5.78278665955;8.16553533607;5.33580587966;-37.6030944088;26.6515224339;18.2061535708;-75.8271924198;21.4680347422;102.887408102;PUT_100;-1;4.45006210364
S,110,3;23.5248692872;92.7703760933;8.66044681449;8.79621997682;59.9623256439;26.9436206436;2.13036582439;22.0406687176;20.8695772252;0.529945905982;-6.23460728163;8.66044681449;5.60229327057;-39.042657731;26.9436206436;18.7374357931;-76.9643146573;20.8695772252;102.198910081;CALL_100;-1;7.79345089946
S,111,3;20.9634531582;90.6354568628;10.8491318131;7.20531645247;53.9522404632;27.7513637191;1.57608918999;17.7404095621;18.3176800839;0.732547688824;-8.36952651216;10.8491318131;6.7754076581;-45.0527429117;27.7513637191;20.9471770706;-81.2645738128;18.3176800839;99.4348921693;CALL_120;1;1.79989385497
S,112,3;21.0997086717;90.7644294009;10.7233335231;7.28661534053;54.2839060236;27.7238949984;1.60290489618;17.9602873422;18.4598228131;0.720071778575;-8.24055397403;10.7233335231;6.70797512236;-44.7210773513;27.7238949984;20.825261353;-81.0446960327;18.4598228131;99.5836235931;PUT_120;-1;18.3262299906
S,113,3;21.9616699422;91.5380880615;9.95210095891;7.80970644901;56.3515754348;27.5078237568;1.7793822802;19.3752583143;19.3436379326;0.645861037152;-7.46689531344;9.95210095891;6.29489421893;-42.6534079401;27.5078237568;20.0655667251;-79.6297250606;19.3436379326;100.519795605;CALL_100;-1;7.00530668477
S,114,3;20.6493975761;90.3309322728;11.1431351879;7.0193918333;53.1828797975;27.8074545206;1.5153898231;17.2376778467;17.9877079474;0.762122247582;-8.67405110214;11.1431351879;6.93311317982;-45.8221035774;27.8074545206;21.2301078446;-81.7673055283;17.9877079474;99.0912620284;PUT_100;-1;5.8376812974
S,115,3;20.570779015;90.2530871234;11.217618603;6.97316915858;52.9892223568;27.819895771;1.50043523349;17.11272493;17.9046089759;0.769708570161;-8.75189625156;11.217618603;6.97309538868;-46.0157610181;27.819895771;21.3013581386;-81.8922584449;17.9046089759;99.0050571448;CALL_120;1;1.67748659105
S,116,3;22.3720617609;91.882001915;9.5997430111;8.06402623952;57.3171487602;27.3803421646;1.86761800801;20.0630337074;19.7543930143;0.613223288474;-7.12298145996;9.5997430111;6.10618444207;-41.6878346147;27.3803421646;19.7107728856;-78.9419496675;19.7543930143;100.962825172;CALL_120;1;2.06932075288
S,117,3;22.556383844;92.0315848762;9.44457797252;8.17934350755;57.7467838906;27.3181504042;1.90814531779;20.3747892179;19.9366218208;0.59909637107;-6.97339849868;9.44457797252;6.02305270958;-41.2581994843;27.3181504042;19.5528511948;-78.630194157;19.9366218208;101.161274173;PUT_80;-1;0.573934323485
S,118,3;22.9102315597;92.3105313803;9.15204222752;8.40260222477;58.5644676081;27.1904462255;1.98751993537;20.9781011813;20.2823688357;0.572864598106;-6.69445199463;9.15204222752;5.86623193811;-40.4405157668;27.1904462255;19.2521463237;-78.0268821937;20.2823688357;101.541353662;PUT_120;-1;16.056290034
S,119,3;22.7702631007;92.2014644936;9.26692117061;8.31399511732;58.242144441;27.242250773;1.95587414063;20.7387037738;20.1462569795;0.583103581467;-6.80351888127;9.26692117061;5.92783227312;-40.7628389339;27.242250773;19.3707079714;-78.2662796011;20.1462569795;101.391146219;PUT_100;1;7.05412040501
S,120,3;23.3156513557;92.6172766291;8.82543955819;8.66141321478;59.489732312;27.0311086552;2.08102892262;21.6769432114;20.6716544993;0.544189819229;-6.38770674584;8.82543955819;5.69094835325;-39.515251063;27.0311086552;18.9115607361;-77.3280401635;20.6716544993;101.975448236;CALL_120;1;2.26832152566
S,121,3;23.155899329;92.4980124761;8.95304708933;8.55904918542;59.1266275789;27.09552062;2.04385361588;21.4006185273;20.5191539365;0.555317250438;-6.50697089884;8.95304708933;5.75946378181;-39.878355796;27.09552062;19.0452648873;-77.6043648476;20.5191539365;101.804568779;PUT_100;-1;5.40237702734
S,122,3;24.234226174;93.2642815803;8.11881176874;9.25951749735;61.5395665894;26.6215565853;2.30318635851;23.288900733;21.5248821918;0.48430843793;-5.74070179465;8.11881176874;5.31059643626;-37.4654167855;26.6215565853;18.1552619724;-75.7160826419;21.5248821918;102.953904436;PUT_100;-1;5.23624808615
S,123,3;23.455848302;92.7202524735;8.71461195436;8.75165393369;59.8067872015;26.972871328;2.11400781713;21.920447238;20.8045103768;0.534604238221;-6.28473090139;8.71461195436;5.63140654494;-39.1981961734;26.972871328;18.7947571034;-77.084536137;20.8045103768;102.125230764;PUT_120;-1;16.4830019796
S,124,3;24.3357050648;93.331867091;8.04354830351;9.32657456517;61.7620065972;26.5723895845;2.32861561872;23.4693042259;21.6165721281;0.478101286835;-5.67311628395;8.04354830351;5.2699674622;-37.2429767777;26.5723895845;18.0730051907;-75.535679149;21.6165721281;103.061590478;CALL_120;-1;2.1888986816
S,125,3;24.5436295025;93.4680266384;7.89105553817;9.46457310911;62.2152546825;26.469322749;2.38127525485;23.8403262151;21.8027810927;0.465624268736;-5.53695673656;7.89105553817;5.18756455035;-36.7897286924;26.469322749;17.9052633711;-75.1646571598;21.8027810927;103.281991934;PUT_120;-1;14.4316422771
S,126,3;23.9595421901;93.077540659;8.32531250754;9.07898040877;60.9334361767;26.7508211339;2.23524389866;22.8028533063;21.2740774839;0.50150664469;-5.92744271592;8.32531250754;5.42194153834;-38.0715471983;26.7508211339;18.3792017032;-76.2021300686;21.2740774839;102.662022245;PUT_80;-1;0.467905699496
S,127,3;23.5899384603;92.8172869402;8.60962211415;8.83831827359;60.1086241532;26.9156979094;2.14586115373;22.1542111517;20.9307112343;0.525590601308;-6.18769643475;8.60962211415;5.57496708954;-38.8963592217;26.9156979094;18.6835066447;-76.8507722232;20.9307112343;102.268334559;PUT_120;-1;16.0678157144
S,128,3;23.1556830739;92.4978496252;8.95322078715;8.5589109518;59.1261347323;27.0956063925;2.04380358253;21.400245302;20.5189467025;0.555332463283;-6.50713374974;8.95322078715;5.75955701615;-39.8788486426;27.0956063925;19.0454463219;-77.6047380729;20.5189467025;101.804337311;CALL_80;-1;21.6737193572
S,129,3;22.1848823138;91.7270270424;9.75927219514;7.94761310354;56.8782838414;27.4403898113;1.82703296078;19.7482428458;19.5678937716;0.627903444474;-7.27795633249;9.75927219514;6.19163090921;-42.1266995335;27.4403898113;19.8720474414;-79.2567405291;19.5678937716;100.760965569;PUT_80;-1;0.591485044694
S,130,3;22.8872707161;92.2927527388;9.17081239213;8.38804049737;58.5116937138;27.199058866;1.98230631515;20.9387629817;20.2600999568;0.574532079821;-6.71223063615;9.17081239213;5.87629853603;-40.4932896611;27.199058866;19.2715610288;-78.0662203932;20.2600999568;101.516725336;CALL_100;-1;7.64989293361
S,131,3;23.2432157873;92.5634551918;8.88312526891;8.614937461;59.3253320685;27.060573757;2.06411953838;21.5514987168;20.6026527815;0.549208000353;-6.44152818309;8.88312526891;5.72192634904;-39.6796513064;27.060573757;18.9721051014;-77.4534846582;20.6026527815;101.897994487;CALL_100;1;9.43335651979
S,132,3;23.2875316979;92.5964332177;8.847798898;8.64335914835;59.425959204;27.042597893;2.07445417188;21.6282155404;20.6448967456;0.546132544436;-6.40855015722;8.847798898;5.70295666987;-39.5790241709;27.042597893;18.9350483684;-77.3767678345;20.6448967456;101.945385853;PUT_80;-1;0.501895808337
S,133,3;23.6764877808;92.8791717237;8.54237855139;8.89443963466;60.3027134656;26.8780400531;2.16658304715;22.3055404702;21.0117120139;0.519851674864;-6.12581165118;8.54237855139;5.53880020371;-38.7022699094;26.8780400531;18.6119402912;-76.6994429047;21.0117120139;102.360622806;CALL_120;-1;1.80043051218
S,134,3;23.5396460759;92.7810583696;8.6488844956;8.80577308848;59.9955776065;26.9373090216;2.13387841425;22.0664361176;20.8834780818;0.528953762165;-6.22392500529;8.6488844956;5.59607744977;-39.0094057684;26.9373090216;18.7251794505;-76.9385472573;20.8834780818;102.214679014;CALL_120;1;2.54785082662
S,135,3;23.7759205154;92.9495531512;8.4656300595;8.95909197084;60.5249821193;26.834053918;2.19054680004;22.4798227067;21.1043235338;0.513333951342;-6.05543022376;8.4656300595;5.49750208179;-38.4800012556;26.834053918;18.529953586;-76.5251606682;21.1043235338;102.466573264;CALL_100;1;10.5986058015
S,136,3;23.0291697378;92.4019217602;9.05528165616;8.47819774202;58.8372026951;27.1451195437;2.0146674548;21.1822909338;20.3973461933;0.564302487591;-6.60306161474;9.05528165616;5.81432716682;-40.1677806798;27.1451195437;19.1517935546;-77.8226924411;20.3973461933;101.66885395;CALL_120;1;2.31686757302
S,137,3;22.5163334876;91.9993352934;9.47813053049;8.1542295368;57.6536451529;27.3319192321;1.89929179678;20.3069014911;19.8971481418;0.602138543359;-7.00564808149;9.47813053049;6.04103126758;-41.351338222;27.3319192321;19.5870902025;-78.6980818838;19.8971481418;101.118181644;PUT_100;-1;5.68461042279
S,138,3;22.1264063454;91.6779678367;9.80951574979;7.91138844485;56.7406518426;27.458498056;1.81447131212;19.6502758587;19.5093372991;0.632559913799;-7.32701553822;9.80951574979;6.21853868824;-42.2643315323;27.458498056;19.9226182305;-79.3547075162;19.5093372991;100.697833132;PUT_80;-1;0.621806395264
S,139,3;21.7078746291;91.317678657;10.174783838;7.65412170492;55.7482993922;27.5788657087;1.7261837392;18.954402803;19.0862795745;0.666892566622;-7.68730471794;10.174783838;6.4141363174;-43.2566839827;27.5788657087;20.2871950267;-80.0505805719;19.0862795745;100.244968762;PUT_80;-1;0.550186367463
S,140,3;23.178680837;92.5151467277;8.93476330474;8.57361657073;59.1785268817;27.0864632419;2.04912880048;21.4399488135;20.5409731353;0.553716925881;-6.48983664726;8.93476330474;5.74964933454;-39.8264564932;27.0864632419;19.0261582393;-77.5650345614;20.5409731353;101.828950611;PUT_120;-1;18.2270595932
S,141,3;22.8030934696;92.2271951166;9.23987753466;8.33474386887;58.3178791641;27.2302500227;1.96326759716;20.7947681681;20.1782601619;0.580686006529;-6.77778825828;9.23987753466;5.91333308081;-40.6871042109;27.2302500227;19.3428534841;-78.2102152069;20.1782601619;101.426394163;CALL_80;1;26.2007543965
S,142,3;22.263467046;91.7924720162;9.69205522731;7.99640243143;57.0628494919;27.4155646821;1.84400222241;19.8801811804;19.6463680645;0.621698656949;-7.2125113587;9.69205522731;6.15563071735;-41.942133883;27.4155646821;19.8042271833;-79.1248021945;19.6463680645;100.845755089;PUT_100;-1;5.94633927296
S,143,3;21.9398867748;91.5194054188;9.97107022112;7.79630177424;56.299979611;27.5141581426;1.77477541986;19.339000643;19.3216470113;0.647640289689;-7.48557795611;9.97107022112;6.3050519641;-42.7050037639;27.5141581426;20.0845222847;-79.6659827319;19.3216470113;100.496233185;PUT_80;-1;0.571218735506
S,144,3;20.74036867;90.4201964948;11.057391058;7.07303744745;53.4064365621;27.7922538599;1.53281395048;17.3827140258;18.0836190298;0.753436201999;-8.58478688012;11.057391058;6.88710165443;-45.5985468128;27.7922538599;21.1478748324;-81.6222693491;18.0836190298;99.1909191679;CALL_100;-1;6.92450366105
S,145,3;21.6157985001;91.236217507;10.2564782341;7.59799767814;55.5282838099;27.603131926;1.70714001347;18.8025802337;18.9923025938;0.674688041691;-7.76876586787;10.2564782341;6.45788389467;-43.476699565;27.603131926;20.368022905;-80.2024031412;18.9923025938;100.145097158;CALL_120;-1;1.62007587278
S,146,3;22.3293830029;91.8469407593;9.63594327343;8.03742141185;57.2173104915;27.3943112973;1.85831373164;19.9910979156;19.711996283;0.616540583169;-7.15804261563;9.63594327343;6.12557566706;-41.7876728834;27.3943112973;19.7474646618;-79.0138854594;19.711996283;100.91682912;PUT_80;-1;0.582014310511
S,147,3;21.5639066303;91.1899519708;10.3027320383;7.56644326362;55.4040203559;27.6164498181;1.69646736419;18.7172210086;18.939199594;0.679120815518;-7.81503140416;10.3027320383;6.48265412381;-43.600963019;27.6164498181;20.4136748994;-80.2877623663;18.939199594;100.088772515;PUT_80;-1;0.666217520023
S,148,3;20.1451319362;89.8200997058;11.6270266937;6.72515922749;51.9334776939;27.8758741102;1.42112631832;16.4425684005;17.4514350242;0.812098153868;-9.1848836691;11.6270266937;7.19312212019;-47.0715056811;27.8758741102;21.690085886;-82.5624149744;17.4514350242;98.5370204822;PUT_100;1;8.17138672854
S,149,3;20.8719832791;90.5478155451;10.9341781142;7.15095440925;53.728864561;27.7687467959;1.55825113167;17.5933989177;18.2219077158;0.74104236351;-8.45716782982;10.9341781142;6.8210101686;-45.2761188139;27.7687467959;21.029303566;-81.4115844572;18.2219077158;99.3349276156;PUT_80;-1;0.723998389149
S,150,3;20.4728844968;90.1552379371;11.3108592642;6.9157935614;52.7474946879;27.8344794842;1.48194788414;16.9576432766;17.8008665031;0.779259435479;-8.84974543778;11.3108592642;7.02316517511;-46.257488687;27.8344794842;21.3903161728;-82.0473400983;17.8008665031;98.8976117612;PUT_100;-1;6.87567870643
