S,91,3;36.7674336536;97.7656180139;2.2681813823;18.8035939021;82.7779114114;17.3029936087;6.88215795156;47.4172865013;27.8898602463;0.0943666395638;-1.23936536103;2.2681813823;1.93152356303;-16.2270719635;17.3029936087;9.81108428748;-51.5876968736;27.8898602463;115.877053714;CALL_100;1;22.1506336167
S,92,3;36.2767143678;97.6854452366;2.39452123236;18.389439629;82.1756814145;17.7145013895;6.64646162131;46.4587002416;27.8458182975;0.100789696009;-1.31953813829;2.39452123236;2.01451163211;-16.8293019604;17.7145013895;10.0725302994;-52.5462831333;27.8458182975;115.379911372;PUT_80;1;0.11036471713
S,93,3;37.1296247191;97.8218100042;2.17879123536;19.1109768629;83.2114173453;17.0003026357;7.05908245738;48.1224964823;27.9117417719;0.0898810277878;-1.18317337067;2.17879123536;1.8722298465;-15.7935660296;17.0003026357;9.62133211599;-50.8824868926;27.9117417719;116.243730391;PUT_80;-1;0.0758595874529
S,94,3;35.621507169;97.5707279828;2.57297918572;17.8407145905;81.3444750285;18.2657005757;6.33897727869;45.173986484;27.7609103908;0.110025906575;-1.43425539216;2.57297918572;2.13023000307;-17.6605083464;18.2657005757;10.4294893662;-53.830996891;27.7609103908;114.715467962;CALL_120;1;7.04260375663
S,95,3;35.9791320954;97.6344624352;2.47415931801;18.1396082354;81.8020355499;17.9646546507;6.50578404906;45.8758310613;27.8109737453;0.104887957421;-1.37052093976;2.47415931801;2.06636077243;-17.202947825;17.9646546507;10.2335332611;-53.1291523136;27.8109737453;115.078230838;PUT_100;-1;1.91758279682
S,96,3;35.4040290429;97.5306107562;2.63477386227;17.6596814038;81.0616371392;18.4489177133;6.23874419508;44.746528866;27.7260731604;0.113268127814;-1.47437261873;2.63477386227;2.16991716367;-17.9433462357;18.4489177133;10.54997663;-54.2584545089;27.7260731604;114.494747615;CALL_100;1;20.2203352073
S,97,3;34.9439420762;97.4422199804;2.76985870155;17.2785465752;80.4517388296;18.8366477029;6.02970269797;43.8408251467;27.6413664175;0.120433498735;-1.5627633945;2.76985870155;2.2560346727;-18.5532445453;18.8366477029;10.8081874705;-55.1641582282;27.6413664175;114.027495277;PUT_100;-1;2.20865794457
S,98,3;35.9792766518;97.6344876473;2.47412006638;18.1397293505;81.8022186148;17.964533046;6.50585197239;45.8761144641;27.810992171;0.10488592814;-1.37049572759;2.47412006638;2.06633530182;-17.2027647601;17.964533046;10.2334545987;-53.1288689108;27.810992171;115.078377424;CALL_100;1;18.7020609604
S,99,3;34.6455706374;97.3822478073;2.86070470503;17.0327426862;80.0477661868;19.088015947;5.89632181127;43.2526175379;27.5784089499;0.125311773012;-1.62273556764;2.86070470503;2.31348049674;-18.9572171881;19.088015947;10.9780562968;-55.752365837;27.5784089499;113.724245564;PUT_100;-1;2.31116701625
S,100,3;33.2608238616;97.0743663973;3.31758104477;15.9065496121;78.0844360269;20.2497753728;5.29982113411;40.5177520405;27.2030337317;0.15055706446;-1.93061697757;3.31758104477;2.59727948993;-20.920547348;20.2497753728;11.7915476869;-58.4872313345;27.2030337317;112.314253497;CALL_120;1;6.08949448309
S,101,3;32.2653702386;96.8198925457;3.68430231884;15.1124537532;76.5813840728;21.0745258634;4.89390093743;38.5515585725;26.8483152441;0.171662636721;-2.1850908292;3.68430231884;2.81974282635;-22.4235993021;21.0745258634;12.4021866856;-60.4534248025;26.8483152441;111.297694302;CALL_80;1;37.9763407708
S,102,3;31.8460047124;96.7035088087;3.84903726233;14.7819702543;75.9248222628;21.4178467774;4.72861375134;37.7244984781;26.6776512498;0.181383323239;-2.30147456624;3.84903726233;2.91834554006;-23.0801611121;21.4178467774;12.6659857121;-61.2804848969;26.6776512498;110.868608089;PUT_120;-1;10.9687436267
S,103,3;31.8366318729;96.7008422189;3.85279076424;14.7746119935;75.9099886913;21.425486502;4.72495823928;37.7060267374;26.6736935508;0.181606529848;-2.30414115604;3.85279076424;2.92058332543;-23.0949946836;21.425486502;12.6719262462;-61.2989566376;26.6736935508;110.859012043;CALL_120;1;5.16437935553
S,104,3;31.9480042326;96.7323408465;3.80839399838;14.8621259168;76.0857966919;21.3346094929;4.76850395041;37.9255562956;26.7203158651;0.178971321124;-2.27264252846;3.80839399838;2.89408968035;-22.9191866831;21.3346094929;12.6014643889;-61.0794270794;26.7203158651;110.973019611;PUT_100;1;3.0185355366
S,105,3;32.7714439347;96.9529677373;3.49368299599;15.5144922417;77.3552111481;20.6567412252;5.09787496909;39.5507979862;27.0375219966;0.160599642908;-2.05201563757;3.49368299599;2.70464462495;-21.6497722268;20.6567412252;12.0890240273;-59.4541853888;27.0375219966;111.814830992;CALL_100;1;17.0038834969
S,106,3;34.7919810657;97.4119424989;2.81580295045;17.1532225768;80.2468296611;18.9646882933;5.9615567257;43.5413234877;27.6100928706;0.122894679726;-1.59304087597;2.81580295045;2.28513286574;-18.7581537138;18.9646882933;10.8944636897;-55.4636598872;27.6100928706;113.873073086;CALL_80;1;38.4799310587
S,107,3;33.3973382283;97.1070044631;3.2698618906;16.0164807455;78.2845331806;20.1358204788;5.35697997499;40.7875300008;27.2461405053;0.147865407809;-1.89797891181;3.2698618906;2.56800460007;-20.7204501943;20.1358204788;11.7095005045;-58.2174533741;27.2461405053;112.45345952;CALL_120;1;5.36769393494
S,108,3;34.5283707976;97.3581018668;2.89710238293;16.9364897243;79.8872552187;19.186702565;5.84440049555;43.0214195646;27.5519466684;0.127279583931;-1.64688150811;2.89710238293;2.33639518568;-19.1177281562;19.186702565;11.0453026319;-55.9835638103;27.5519466684;113.605077914;PUT_100;1;2.74526434317
S,109,3;33.4819823521;97.1269794601;3.24057683068;16.0847646948;78.4078763799;20.0650818338;5.39260150636;40.9548015586;27.2721972523;0.146219834011;-1.87800391479;3.24057683068;2.54999885176;-20.597106995;20.0650818338;11.6588323383;-58.0501818163;27.2721972523;112.539749218;PUT_100;-1;2.12924904122
S,110,3;33.8209726766;97.2050088163;3.12558382573;16.3591652519;78.8963137533;19.7812214902;5.53664958135;41.6246347824;27.3714053185;0.139804621308;-1.79997455863;3.12558382573;2.47899387162;-20.1086696216;19.7812214902;11.457474876;-57.3803485925;27.3714053185;112.885154755;PUT_100;1;2.95991868271
S,111,3;33.3150713346;97.0873987716;3.29854617955;15.9502042888;78.164122699;20.2045127578;5.32249154569;40.6249548873;27.2203233103;0.149481859748;-1.91758460327;3.29854617955;2.58561148896;-20.8408606759;20.2045127578;11.7588954208;-58.3800284876;27.2203233103;112.369576175;CALL_100;1;17.0188679762
S,112,3;33.048116771;97.0224564709;3.39314718401;15.7357519054;77.7697749599;20.4269765476;5.21147777827;40.0974238255;27.1332045015;0.154845353936;-1.98252690397;3.39314718401;2.64347716325;-21.2352084151;20.4269765476;11.9201997112;-58.9075595494;27.1332045015;112.097258117;CALL_120;1;5.22190073383
S,113,3;33.0015063409;97.0109072212;3.40990530157;15.6984051768;77.7003529719;20.4657444249;5.19223585604;40.005324587;27.117469489;0.15580064581;-1.99407615376;3.40990530157;2.6536961567;-21.304630403;20.4657444249;11.9485235109;-58.999658788;27.117469489;112.049692395;CALL_100;1;16.4048334098
S,114,3;34.4639824896;97.3446924483;2.91727224769;16.8836816213;79.7986309734;19.240903306;5.8159884667;42.8943699094;27.5369919792;0.128373318715;-1.66029092658;2.91727224769;2.34906912541;-19.2063524015;19.240903306;11.0823726458;-56.1106134655;27.5369919792;113.539595871;PUT_80;-1;0.11887369313
S,115,3;33.2163723567;97.0636252493;3.33325013364;15.8708069217;78.0189688847;20.2868438539;5.2812869104;40.4299087389;27.1887089897;0.15144366175;-1.9413581256;3.33325013364;2.60687490174;-20.9860144902;20.2868438539;11.8183515654;-58.575074636;27.1887089897;112.268915395;PUT_120;-1;9.59650147111
S,116,3;33.9625160159;97.2366762789;3.07863913501;16.4741764162;79.0976448975;19.6624656454;5.59745335784;41.904256302;27.4103931181;0.13720703874;-1.76830709598;3.07863913501;2.44986411409;-19.9073384774;19.6624656454;11.3741377307;-57.100727073;27.4103931181;113.029295677;CALL_120;1;6.22436813391
S,117,3;33.4703572592;97.1242478612;3.24458521073;16.075380988;78.3909691398;20.0748007085;5.38770101409;40.9318285344;27.2686490255;0.146444788408;-1.88073551374;3.24458521073;2.55246519214;-20.6140142351;20.0748007085;11.6657818932;-58.0731548405;27.2686490255;112.527899171;CALL_100;1;17.2488838001
S,118,3;32.5278275124;96.8898891911;3.58434557845;15.3205212826;76.9852166188;20.8582894639;4.99906836307;39.0696530111;26.9487295813;0.165836583365;-2.11509418385;3.58434557845;2.75952702853;-22.0197667561;20.8582894639;12.239070784;-59.9353303638;26.9487295813;111.565977629;CALL_80;1;33.6663014754
S,119,3;32.4409977403;96.8669689084;3.61715058826;15.2515810702;76.8522159165;20.9299358496;4.96412842421;38.8982157747;26.9160547435;0.167742617505;-2.13801446653;3.61715058826;2.77932262229;-22.1527674584;20.9299358496;12.2928666513;-60.1067676002;26.9160547435;111.477241823;PUT_80;-1;0.162039368509
S,120,3;30.5325679127;96.3001570681;4.40677951708;13.7631162407;73.7776945999;22.4711220196;4.23278690257;35.1439839335;26.0623418166;0.215384152953;-2.70482630679;4.40677951708;3.24692915599;-25.2272887751;22.4711220196;13.5175964928;-63.8609994415;26.0623418166;109.52117046;PUT_120;-1;13.0444806156
S,121,3;29.014110402;95.7513712632;5.13629965942;12.617332013;71.1218379816;23.6324092828;3.70052242777;32.1905395447;25.2010369834;0.262370543662;-3.2536121117;5.13629965942;3.66658882964;-27.8831453933;23.6324092828;14.5507759194;-66.8144438302;25.2010369834;107.955726558;CALL_120;1;4.19639243309
S,122,3;30.1799903263;96.1810838537;4.56778905201;13.4939293153;73.1776919395;22.7469087468;4.10530085693;34.4547960452;25.8765217619;0.22551015266;-2.8238995212;4.56778905201;3.34044581658;-25.8272914354;22.7469087468;13.7528140332;-64.5501873297;25.8765217619;109.158466874;PUT_80;1;0.227765254187
S,123,3;30.191491423;96.1850444449;4.56245884359;13.5026807109;73.1974227214;22.7379659987;4.10942213016;34.4772485778;25.8827197201;0.225172714635;-2.81993892998;4.56245884359;3.33735867759;-25.8075606536;22.7379659987;13.7450967718;-64.5277347972;25.8827197201;109.170305408;PUT_120;-1;11.1335283852
S,124,3;31.6066781348;96.6345028139;3.94587557781;14.5944721817;75.5438713172;21.6124248052;4.6358026711;37.2530484753;26.5746358913;0.187166371071;-2.37048056104;3.94587557781;2.975957093;-23.4611120577;21.6124248052;12.8182842574;-61.7519348996;26.5746358913;110.623498464;PUT_100;-1;2.6337220273
S,125,3;30.5852191414;96.3175286602;4.38315674099;13.8034740725;73.8664323746;22.4296567812;4.25202793701;35.2470517882;26.0893463117;0.213910166169;-2.68745471476;4.38315674099;3.23316177226;-25.1385510003;22.4296567812;13.4827123117;-63.7579315867;26.0893463117;109.575295675;CALL_100;1;14.8249311539
S,126,3;31.4163689544;96.5782469067;4.02437409554;14.44595662;75.2376848459;21.7663802519;4.56278586693;36.8784952439;26.4898130131;0.191891438431;-2.42673646826;4.02437409554;3.02247577903;-23.767298529;21.7663802519;12.9403017009;-62.126488131;26.4898130131;110.428464216;PUT_80;-1;0.189013066855
S,127,3;32.822039148;96.9658440993;3.47510633206;15.5548774179;77.431469528;20.6147899687;5.11853912751;39.6507467889;27.05542946;0.159532182839;-2.03913927559;3.47510633206;2.69336712778;-21.5735138469;20.6147899687;12.0580255123;-59.354236586;27.05542946;111.866493665;CALL_120;1;5.81466044886
S,128,3;34.9920811459;97.451697566;2.75544315672;17.3183058373;80.5162907639;18.7960809509;6.05138338245;43.9356687392;27.6509314944;0.119663790241;-1.55328580893;2.75544315672;2.24688515664;-18.4886926111;18.7960809509;10.7809593768;-55.0693146357;27.6509314944;114.076404056;PUT_80;-1;0.1189458075
S,129,3;34.816004575;97.4167656395;2.80849509605;17.1730163474;80.2793388884;18.9444484867;5.97230023657;43.5886822134;27.6151460788;0.122502391234;-1.58821773543;2.80849509605;2.28051083863;-18.7256444865;18.9444484867;10.8807914028;-55.4163011615;27.6151460788;113.897488884;CALL_100;1;17.5851687397
S,130,3;33.5548017363;97.1440052772;3.2155669401;16.1435840608;78.5135455783;20.0041779517;5.42335752782;41.09870208;27.2942028833;0.144818281357;-1.86097809768;3.2155669401;2.5345972808;-20.4914377966;20.0041779517;11.6153674228;-57.9062812949;27.2942028833;112.613970155;PUT_120;1;13.4273647408
S,131,3;35.4203618041;97.5336600361;2.63008771257;17.6732577788;81.0829995634;18.4351554938;6.24624009528;44.7786470673;27.7288051907;0.113021470182;-1.47132333879;2.63008771257;2.1669141198;-17.9219838116;18.4351554938;10.5408931113;-54.2263363076;27.7288051907;114.511327034;CALL_80;1;40.3792124567
S,132,3;36.1768394799;97.6685377735;2.42099094889;18.3054786397;82.0509926023;17.7984150193;6.59905738228;46.2632003878;27.8348113819;0.102147635864;-1.33644560142;2.42099094889;2.03178347063;-16.9539907726;17.7984150193;10.1263588882;-52.7417829871;27.8348113819;115.278678544;CALL_80;1;42.3269021915
S,133,3;37.4003599628;97.862227628;2.11404847808;19.3416690971;83.5294345926;16.7747411931;7.19297102202;48.6482254451;27.9222575564;0.0866631258248;-1.14275574689;2.11404847808;1.82896893516;-15.4755487823;16.7747411931;9.48126753505;-50.3567579298;27.9222575564;116.517683537;PUT_100;1;1.90578563044
S,134,3;37.7215950357;97.9084871354;2.0394729326;19.6164014169;83.9001522371;16.5079924373;7.35364815812;49.2703306205;27.9283077084;0.0829890478958;-1.0964962395;2.0394729326;1.77879210415;-15.1048311378;16.5079924373;9.31703552032;-49.7346527544;27.9283077084;116.842592688;CALL_100;1;20.3422082694
S,135,3;36.1734870563;97.6679667141;2.42188394448;18.3026623471;82.0467947679;17.8012324853;6.59746952736;46.2566359853;27.8344298849;0.102193521427;-1.33701666078;2.42188394448;2.03236548722;-16.958188607;17.8012324853;10.1281693424;-52.7483473896;27.8344298849;115.275280235;PUT_80;-1;0.0873754608197
S,136,3;36.494108391;97.7215500384;2.33779615543;18.5725831556;82.4446032339;17.5320245778;6.75030738045;46.8837817527;27.8673829304;0.0978938364292;-1.2834333365;2.33779615543;1.9773652761;-16.560380141;17.5320245778;9.95608617589;-52.1212016222;27.8673829304;115.600201254;CALL_100;1;19.1111880672
S,137,3;34.6408281423;97.3812772625;2.86216966491;17.0288445227;80.0412912059;19.0920099854;5.89421566086;43.2432636365;27.5773571454;0.125390828104;-1.62370611243;2.86216966491;2.3144038834;-18.963692169;19.0920099854;10.9807716966;-55.7617197385;27.5773571454;113.719424014;CALL_100;-1;14.5426332223
S,138,3;33.0378702354;97.0199229735;3.3968250026;15.7275393636;77.7545282007;20.435501019;5.20724416068;40.0771770391;27.1297587765;0.155054873822;-1.98506040137;3.3968250026;2.64572067703;-21.2504551742;20.435501019;11.9264221491;-58.9278063358;27.1297587765;112.086802061;CALL_80;1;35.3174832816
S,139,3;32.3637521343;96.8463822806;3.64655359205;15.1903370424;76.7333966063;20.9935853928;4.93316728906;38.7457288531;26.8865329557;0.169455998359;-2.15860109429;3.64655359205;2.79703758144;-22.2715867686;20.9935853928;12.3408645031;-60.2592545218;26.8865329557;111.398282836;CALL_120;1;5.15022664978
S,140,3;32.317932029;96.834082842;3.66409259484;15.1540473369;76.6626937534;21.0313001077;4.91485628442;38.6552906143;26.8688196722;0.170480288932;-2.17090053293;3.66409259484;2.80759227181;-22.3422896215;21.0313001077;12.3693978943;-60.3496927606;26.8688196722;111.35143844;PUT_100;-1;2.30784084742
S,141,3;32.0839128203;96.7702303147;3.75481672128;14.9691548274;76.2990031089;21.2234286395;4.82196645533;38.1935616107;26.7760108172;0.175805464313;-2.23475306018;3.75481672128;2.86204414644;-22.705980266;21.2234286395;12.5158524493;-60.8114217642;26.7760108172;111.112094056;CALL_100;1;16.3313479167
S,142,3;31.7207158009;96.6676228486;3.899473405;14.6837129349;75.7259609373;21.5198397537;4.67988929146;37.4776361142;26.6242305404;0.18438895703;-2.33736052628;3.899473405;2.948382766;-23.2790224376;21.5198397537;12.7455557976;-61.5273472607;26.6242305404;110.740313544;PUT_100;1;3.31693061176
S,143,3;31.3308164514;96.5525506612;4.06009889933;14.3793610148;75.0990973132;21.8353553813;4.53018799104;36.710223948;26.450844064;0.194052843603;-2.45243271376;4.06009889933;3.04359408193;-23.9058860618;21.8353553813;12.9954177332;-62.2947594269;26.450844064;110.340750308;CALL_120;1;5.29125957353
S,144,3;32.5428900888;96.8938416168;3.57868121804;15.332490976;77.0082282072;20.8458503211;5.0051442789;39.0993957394;26.9543428267;0.165508070559;-2.11114175807;3.57868121804;2.75610563274;-21.9967551677;20.8458503211;12.2297556106;-59.9055876355;26.9543428267;111.581368718;PUT_80;1;0.181396845333
S,145,3;31.3918998294;96.5709234017;4.03456409616;14.4268986896;75.1981067907;21.7861232294;4.55344811658;36.8303604256;26.4787203659;0.192507246974;-2.43405997324;4.03456409616;3.02850278211;-23.8068765843;21.7861232294;12.9560488841;-62.1746229493;26.4787203659;110.403379282;CALL_120;1;5.2182515416
S,146,3;32.7955278663;96.9591065578;3.48482951752;15.5337117786;77.3915360469;20.636775747;5.10770519596;39.5983739816;27.0460690462;0.160090663381;-2.04587681709;3.48482951752;2.69927125073;-21.613447328;20.636775747;12.074261343;-59.4066093933;27.0460690462;111.839423903;CALL_120;1;5.28136717263
S,147,3;33.8430278772;97.2099781397;3.11822784252;16.3770693963;78.9277860353;19.7627251792;5.54609851822;41.6682084285;27.3775747103;0.139396773438;-1.79500523526;3.11822784252;2.47443496755;-20.0771973396;19.7627251792;11.4444607645;-57.3367749464;27.3775747103;112.907617804;PUT_120;-1;10.9065711085
S,148,3;34.3449219028;97.3196252505;2.95489474225;16.7861696106;79.6339293751;19.3410896837;5.76366277446;42.6593871978;27.508560305;0.130419653762;-1.68535812439;2.95489474225;2.37266403653;-19.3710539999;19.3410896837;11.1511538754;-56.3455961771;27.508560305;113.418488949;CALL_80;1;35.5469941694
S,149,3;34.6129978521;97.3755707836;2.87077981373;17.0059745814;80.0032600616;19.1154470254;5.88186493798;43.1883696605;27.5711525887;0.125855715143;-1.62941259134;2.87077981373;2.31982911946;-19.0017233134;19.1154470254;10.996716151;-55.8166137144;27.5711525887;113.691128837;PUT_100;-1;2.15512125198
S,150,3;34.8669413292;97.4269465195;2.79305577012;17.2150080929;80.3481246702;18.9015314005;5.99511644884;43.6890834908;27.6257246677;0.121674615291;-1.57803685543;2.79305577012;2.27073805399;-18.6568587047;18.9015314005;10.8518430849;-55.3158998841;27.6257246677;113.949253414;PUT_80;-1;0.104518494535
S,151,3;35.6503594012;97.5759720472;2.56487852165;17.8647734564;81.3817369222;18.2414002338;6.35234343676;45.2306606874;27.7652820842;0.109602551313;-1.42901132767;2.56487852165;2.12501328149;-17.6232464527;18.2414002338;10.4135799369;-53.7743226875;27.7652820842;114.74474355;CALL_120;1;7.16544339666
