S,90,3;14.015323779;80.8390631593;18.5915715316;3.59542114134;35.580036748;26.1752003907;0.56370873832;8.12217133389;10.6071820237;1.76100749027;-18.1659202157;18.5915715316;11.1421015276;-63.4249466269;26.1752003907;27.9113857996;-90.882812041;10.6071820237;91.4583029886;CALL_120;-1;0.534395883927
S,91,3;13.5217941438;79.829826274;19.2218482175;3.38111352612;34.1926237031;25.8034282816;0.515520276378;7.5707159107;10.0572932011;1.87568494901;-19.1751571009;19.2218482175;11.5360010064;-64.8123596718;25.8034282816;28.4714044316;-91.4342674642;10.0572932011;90.8500958947;PUT_80;1;2.07638323856
S,92,3;13.3586320482;79.4843175601;19.4314891504;3.31154815324;33.7324988717;25.671923447;0.500196304109;7.39253795339;9.87642873061;1.91531504998;-19.5206658148;19.4314891504;11.66922783;-65.2724845032;25.671923447;28.6588726558;-91.6124454215;9.87642873061;90.6473036982;PUT_100;1;13.0928736252
S,93,3;13.2091048955;79.1623499303;19.6240805962;3.24835942171;33.3102498978;25.5476158097;0.486413855313;7.23106341791;9.71113197704;1.95241545055;-19.8426334446;19.6240805962;11.7926666517;-65.6947334771;25.5476158097;28.8317177603;-91.773919957;9.71113197704;90.4606761449;PUT_120;1;30.3309670838
S,94,3;14.7168588932;82.1854956168;17.7078779817;3.91003374557;37.5393324033;26.6376887216;0.637079963511;8.9380869228;11.3946763718;1.61052278176;-16.8194877581;17.7078779817;10.6046943091;-61.4656509716;26.6376887216;27.1327372021;-90.0668964521;11.3946763718;92.3103228113;PUT_80;1;1.76030140046
S,95,3;14.432807483;81.6523776253;18.0637566453;3.78124241189;36.7479787873;26.4596340279;0.606671193947;8.60322178882;11.0751284243;1.66976437996;-17.3526057496;18.0637566453;10.8191959838;-62.2570045876;26.4596340279;27.4456214409;-90.4017615861;11.0751284243;91.967029803;PUT_80;1;1.72319684012
S,96,3;14.6986160096;82.1517372268;17.7306494346;3.90170504597;37.4885932627;26.6266259082;0.635097987425;8.91639753705;11.3741296143;1.6142607899;-16.8532461481;17.7306494346;10.6183465012;-61.5163901122;26.6266259082;27.1527361177;-90.0885858379;11.3741296143;92.2883419197;PUT_100;-1;8.49467720098
S,97,3;13.9339213714;80.6762317012;18.695090244;3.55967224711;35.3516768398;26.1165505797;0.55556837365;8.02992519445;10.5162168648;1.77940065065;-18.3287516737;18.695090244;11.2061482013;-63.6533065352;26.1165505797;28.0030410028;-90.9750581805;10.5162168648;91.3585074207;CALL_100;-1;2.94384894836
S,98,3;14.2383242439;81.2779841792;18.3089681912;3.69416312722;36.2045884853;26.3305231247;0.586403208342;8.37747389565;10.8568584314;1.71163650921;-17.7269991957;18.3089681912;10.9684720675;-62.8003948896;26.3305231247;27.6617088236;-90.6275094793;10.8568584314;91.7306744346;PUT_80;1;1.96324707606
S,99,3;13.9195179161;80.6472729321;18.7134261504;3.55336325286;35.3112500554;26.1060637933;0.554135970401;8.01365592718;10.5001316515;1.78267617476;-18.3577104428;18.7134261504;11.2175181865;-63.6937333196;26.1060637933;28.019287579;-90.9913274477;10.5001316515;91.3408284413;CALL_80;1;15.3532282615
S,100,3;14.4920325377;81.7648628737;17.9893280844;3.80793824882;36.9132058788;26.4977849234;0.612932098637;8.67253807453;11.1416848123;1.65722731141;-17.2401205012;17.9893280844;10.7741296976;-62.0917774961;26.4977849234;27.3801202224;-90.3324453004;11.1416848123;92.0387919262;CALL_120;1;0.725711604786
S,101,3;14.6677865607;82.0945388187;17.7691588307;3.88764783957;37.4028200959;26.6078145688;0.631757646624;8.87980069073;11.3394138394;1.62059838223;-16.9104445563;17.7691588307;10.6414563361;-61.602163279;26.6078145688;27.1865628182;-90.1251826842;11.3394138394;92.2511748784;CALL_80;1;17.52800494
S,102,3;14.9224233771;82.561414098;17.4521213496;4.00442458196;38.1102393777;26.75883919;0.659690861005;9.18421686433;11.6264024734;1.56901970821;-16.4435692769;17.4521213496;10.452017588;-60.8947439972;26.75883919;26.908280542;-89.8207665106;11.6264024734;92.5573903689;CALL_100;1;4.28473430269
S,103,3;14.5237922892;81.8248931098;17.9494638106;3.82228820971;37.0017608282;26.5180201605;0.616306705415;8.70981874009;11.1773918598;1.65054481043;-17.1800902651;17.9494638106;10.7500374059;-62.0032225467;26.5180201605;27.3450525766;-90.2951646348;11.1773918598;92.0772341787;PUT_120;-1;22.4502881654
S,104,3;14.1686589381;81.1419811213;18.3970937754;3.66318908241;36.0096450958;26.2828389322;0.579251178308;8.29730963193;10.7787873406;1.72690192837;-17.8630022536;18.3970937754;11.0224287477;-62.9953382791;26.2828389322;27.7394875186;-90.707673743;10.7787873406;91.6457437096;CALL_120;-1;0.5340695864
S,105,3;14.1921260435;81.1879069282;18.3673916744;3.67360996043;36.0753299007;26.298986479;0.581654033852;8.32427203179;10.8050788866;1.7217437995;-17.8170764467;18.3673916744;11.0042243914;-62.9296534742;26.298986479;27.7132651398;-90.6807113431;10.8050788866;91.674368944;PUT_80;1;1.91974433644
S,106,3;12.4905816282;77.5411821603;20.5541873481;2.95227383268;31.2745039068;24.8990155084;0.423596970341;6.4794712349;8.92369450576;2.14173014372;-21.4638012146;20.5541873481;12.4044190232;-67.7304794681;24.8990155084;29.6767388358;-92.52551214;8.92369450576;89.5528381844;CALL_120;-1;0.356245052057
S,107,3;12.3392670571;77.1835295912;20.7506719371;2.89152379026;30.8445849212;24.7514715914;0.411073875824;6.32635804137;8.75948593019;2.1840611955;-21.8214537837;20.7506719371;12.5373146036;-68.1603984537;24.7514715914;29.8578613642;-92.6786253335;8.75948593019;89.3591925615;CALL_100;1;3.36862521566
S,108,3;12.8246088399;78.3103879091;20.1210238541;3.08835799277;32.2221592909;25.2111637779;0.452104091999;6.82384406024;9.28825826868;2.05138223354;-20.6945954658;20.1210238541;12.1161280614;-66.782824084;25.2111637779;29.2808708356;-92.1811393147;9.28825826868;89.9772133063;CALL_120;-1;0.439897281515
S,109,3;12.992983926;78.6877939648;19.9031375469;3.15798351132;32.6990363298;25.361492158;0.466929776618;7.00074940701;9.47303747435;2.0073989376;-20.3171894101;19.9031375469;11.9733951979;-66.3059470451;25.361492158;29.0833381382;-92.0042339679;9.47303747435;90.1895716883;CALL_100;1;3.69168272474
S,110,3;13.2787790245;79.3130153249;19.5342874274;3.27773592101;33.5070687984;25.6059912874;0.492805060745;7.30608844407;9.7880984904;1.93503375731;-19.69196805;19.5342874274;11.7349873288;-65.4979145765;25.6059912874;28.7510531435;-91.6988949308;9.7880984904;90.5477319671;PUT_120;-1;25.6171883509
S,111,3;13.643970315;80.0846336154;19.0652536435;3.43362325584;34.5367152976;25.8990882933;0.527191094248;7.70548454671;10.1930438951;1.84657957875;-18.9203497596;19.0652536435;11.4372291945;-64.4682680773;25.8990882933;28.3317937079;-91.2994988282;10.1930438951;91.0013774362;CALL_120;-1;0.474471984824
S,112,3;13.6001066363;79.9935345015;19.1214344143;3.41472998375;34.4132251931;25.8650205304;0.522981617788;7.65696725178;10.1442763123;1.8569735634;-19.0114488734;19.1214344143;11.4725935858;-64.5917581818;25.8650205304;28.3818418949;-91.3480161231;10.1442763123;90.9471197728;CALL_80;-1;12.8929010912
S,113,3;13.6385629925;80.0734263255;19.0721769007;3.43129168134;34.5214947744;25.8949052549;0.526670990161;7.69949552156;10.1870302322;1.84785756933;-18.9315570494;19.0721769007;11.4415829331;-64.4834886005;25.8949052549;28.3379589169;-91.3054878534;10.1870302322;90.9946921231;PUT_80;1;2.10655762903
S,114,3;13.5034158938;79.7912089291;19.2454332032;3.37324581656;34.1408300521;25.7888308145;0.513779280441;7.55054327998;10.0368961753;1.88010499211;-19.2137744458;19.2454332032;11.5509315899;-64.8641533228;25.7888308145;28.4924617287;-91.4544400949;10.0368961753;90.8272976016;CALL_80;1;14.9887916421
S,115,3;14.3550362115;81.5035897517;18.1616679249;3.746312952;36.5308329647;26.4087104896;0.59851278983;8.51260328482;10.987790634;1.68637828014;-17.5013936232;18.1616679249;10.8786516956;-62.4741504102;26.4087104896;27.5318482084;-90.4923800901;10.987790634;91.8726446313;CALL_80;1;15.5177941446
S,116,3;15.0097135671;82.7185828267;17.3439945751;4.04480665061;38.352195147;26.8083448288;0.669447355812;9.28969107769;11.724903716;1.55173382513;-16.2864005482;17.3439945751;10.3878235836;-60.6527882279;26.8083448288;26.8134609638;-89.7152922972;11.724903716;92.6619664419;CALL_120;1;0.767856117117
S,117,3;15.4558631999;83.4995926461;16.7960348559;4.25398730613;39.5842452845;27.043535188;0.720776188944;9.83764550303;12.2290851739;1.46641592925;-15.5053907288;16.7960348559;10.0655367104;-59.4207380904;27.043535188;26.3333222682;-89.1673378719;12.2290851739;93.1934339706;PUT_120;1;31.2839868547
S,118,3;16.4824298863;85.1626910437;15.567880991;4.75281942304;42.3870669417;27.4743553974;0.848417098531;11.1539230077;13.3909300645;1.28796584235;-13.8422923313;15.567880991;9.35935205405;-56.6179164332;27.4743553974;25.2559464045;-87.8510603672;13.3909300645;94.3984507439;CALL_100;1;5.0142244913
S,119,3;16.9543280768;85.8687314296;15.0200179157;4.99022194148;43.6589649953;27.6225704493;0.911694462928;11.7844071267;13.9241635135;1.21354424528;-13.1362519453;15.0200179157;9.05043478494;-55.3460183796;27.6225704493;24.7729039814;-87.2205762482;13.9241635135;94.9447705315;PUT_100;-1;8.75177043703
S,120,3;18.5736089775;88.0403946745;13.2279287714;5.84284659322;47.9336879089;27.9067569065;1.15193834671;14.0649599633;15.7373155556;0.989701993141;-10.9645887004;13.2279287714;8.05993628382;-51.071295466;27.9067569065;23.1700247123;-84.9400234116;15.7373155556;96.7878936843;PUT_100;-1;6.88318558638
S,121,3;18.64928121;88.1330631348;13.1476559745;5.88410963371;48.1298033574;27.91192185;1.16406849516;14.1758378319;15.8210973267;0.98032266772;-10.8719202401;13.1476559745;8.01614776639;-50.8751800175;27.91192185;23.0971033028;-84.829145543;15.8210973267;96.8729452422;PUT_100;1;9.17848919251
S,122,3;17.4658259414;86.5952913311;14.4388958074;5.25323222542;45.0247983323;27.7491258202;0.983659210608;12.4854496724;14.5003299517;1.13779864064;-12.4096920438;14.4388958074;8.72620159967;-53.9801850427;27.7491258202;24.2576252598;-86.5195337025;14.5003299517;95.5320140007;CALL_120;-1;0.853816194807
S,123,3;16.9044163729;85.7957086067;15.0774402898;4.96487340804;43.5249630544;27.6083377623;0.904861523772;11.7169778377;13.867826445;1.22120420785;-13.2092747682;15.0774402898;9.08265791794;-55.4800203205;27.6083377623;24.8236427087;-87.2880055373;13.867826445;94.887198865;CALL_80;1;17.6482106933
S,124,3;17.2764040085;86.3307936808;14.6525260295;5.15514612057;44.5205917886;27.7063287323;0.956594118383;12.2237147171;14.2872366286;1.16527424576;-12.6741896942;14.6525260295;8.84501303286;-54.4843915863;27.7063287323;24.4474577057;-86.7812686578;14.2872366286;95.3151164626;CALL_120;-1;0.859021518308
S,125,3;16.8136690409;85.6619511201;15.1821639717;4.91893029259;43.2810045342;27.5815912293;0.892523575559;11.5948300206;13.7653542209;1.2352573931;-13.3430322548;15.1821639717;9.14151531979;-55.7239788407;27.5815912293;24.9161052777;-87.4101533543;13.7653542209;94.7823983477;PUT_80;-1;1.20808173046
S,126,3;18.4309806036;87.8636990767;13.3800910465;5.76541400381;47.5631202592;27.8951162123;1.12929895326;13.8569969456;15.579119097;1.00762554524;-11.1412842982;13.3800910465;8.14305562041;-51.4418631157;27.8951162123;23.3079372448;-85.1479864293;15.579119097;96.6273417583;CALL_100;1;5.8980185259
S,127,3;19.2209607386;88.8096308533;12.5515612396;6.19986560248;49.600156167;27.9287047899;1.25839516795;15.0254723029;16.4503513934;0.912279485733;-10.1953525216;12.5515612396;7.69218102461;-49.4048272079;27.9287047899;22.5517072651;-83.9795110721;16.4503513934;97.5126679528;PUT_100;1;8.83062381625
S,128,3;18.9937403059;88.5456228493;12.7862899253;6.07351577923;49.0181501747;27.9266903027;1.2203324971;14.6852579087;16.201064236;0.938739766754;-10.4593605256;12.7862899253;7.81951191505;-49.9868332003;27.9266903027;22.7673253079;-84.3197254663;16.201064236;97.2589872391;PUT_120;1;23.3137411153
S,129,3;18.04660112;87.374008223;13.7957333628;5.55896161922;46.5585290514;27.8511740886;1.06973014458;13.3032515852;15.1510799586;1.05756830772;-11.6309751519;13.7957333628;8.37092548188;-52.4464543235;27.8511740886;23.6826906822;-85.7017317897;15.1510799586;96.1930195123;CALL_80;-1;16.5126400248
S,130,3;18.6123124041;88.0878838325;13.1868326055;5.86393540859;48.0340361457;27.9094857843;1.1581321433;14.1216229042;15.7801799979;0.984893651762;-10.9170995424;13.1868326055;8.03751333124;-50.9709472292;27.9094857843;23.1327067409;-84.8833604707;15.7801799979;96.8314054523;PUT_100;-1;6.61487347161
S,131,3;17.810560042;87.0632761136;14.0549539838;5.43380071058;45.9374403878;27.8149453655;1.03418271488;12.9681123046;14.8871232449;1.08946387458;-11.9417072613;14.0549539838;8.51370121818;-53.0675429871;27.8149453655;23.9150798975;-86.0368710703;14.8871232449;95.9250828673;PUT_80;1;1.26922541388
S,132,3;17.3903619847;86.4905520123;14.5237796969;5.21405919594;44.8241561514;27.7326444223;0.972817916411;12.3808798394;14.4154790024;1.14866522377;-12.5144313626;14.5237796969;8.77335911003;-54.1808272235;27.7326444223;24.3331145055;-86.6241035355;14.4154790024;95.4456834608;PUT_120;-1;24.0897833604
S,133,3;17.3673054562;86.4583840076;14.5497737045;5.20211610174;44.7627931753;27.7274589559;0.969521127004;12.349008946;14.3895427387;1.15200619166;-12.5465993673;14.5497737045;8.78781351222;-54.2421901997;27.7274589559;24.3562152125;-86.6559744289;14.3895427387;95.4192859644;CALL_100;-1;5.16049917293
S,134,3;17.6059710892;86.7876015085;14.2820511327;5.32631906047;45.3965994613;27.7777495688;1.00400036319;12.6806867945;14.6577434428;1.11789311366;-12.2173818665;14.2820511327;8.63923775995;-53.6083839137;27.7777495688;24.1179157377;-86.3242965804;14.6577434428;95.6920646754;CALL_120;-1;0.921672333407
S,135,3;15.8267943257;84.1214444743;16.3467825238;4.4314270569;40.6023780741;27.2166996941;0.765342239768;10.3044102429;12.648857753;1.39917608628;-14.8835389006;16.3467825238;9.80480549241;-58.4026053009;27.2166996941;25.9397173503;-88.700573132;12.648857753;93.6316049394;CALL_80;-1;12.7089158436
S,136,3;14.9823674633;82.6695015309;17.3778371087;4.03213660816;38.2764265264;26.7929596209;0.666380869316;9.25658700054;11.6940394418;1.55712773603;-16.335481844;17.3778371087;10.4078935559;-60.7285568485;26.7929596209;26.843134492;-89.7483963744;11.6940394418;92.6292264272;PUT_120;1;28.0779186786
S,137,3;14.1469510871;81.0993961202;18.4245840176;3.65356108406;35.9488690775;26.2678250263;0.57703418378;8.27240593006;10.7544733138;1.73168781541;-17.9055872547;18.4245840176;11.0392944873;-63.0561142974;26.2678250263;27.763764262;-90.7325774449;10.7544733138;91.6192499716;PUT_80;1;1.87888127972
S,138,3;15.2780476479;83.1927293407;17.0134646364;4.17006024156;39.0941496476;26.9533539414;0.700023824613;9.61748371792;12.0280150954;1.49982261411;-15.8122540342;17.0134646364;10.1928318827;-59.9108337273;26.9533539414;26.5237921408;-89.387499657;12.0280150954;92.9822117337;PUT_80;-1;1.20885702697
S,139,3;15.2491917266;83.1423847762;17.0488713719;4.15651005744;39.0144970425;26.9382767371;0.696693145466;9.58197674784;11.9953993671;1.5053176233;-15.8625985987;17.0488713719;10.2136326292;-59.9904863324;26.9382767371;26.5548123922;-89.4230066271;11.9953993671;92.9478608032;CALL_80;-1;13.4497871028
S,140,3;14.9452047245;82.6025728752;17.4238740795;4.01494641846;38.1734135377;26.7718704489;0.662228199719;9.21168896196;11.652104286;1.56448916767;-16.4024104997;17.4238740795;10.4352275366;-60.8315698372;26.7718704489;26.8835059928;-89.793294413;11.652104286;92.5847022568;PUT_100;1;12.3135684932
S,141,3;14.3630345549;81.5189484966;18.1515892217;3.74989864165;36.5531744449;26.4139910303;0.599348539362;8.52190170939;10.9967695763;1.68466167812;-17.4860348784;18.1515892217;10.8725224398;-62.45180893;26.4139910303;27.5229690125;-90.4830816655;10.9967695763;91.8823595767;PUT_100;1;12.6447435975
S,142,3;14.2379848732;81.277324085;18.3093971288;3.69401195935;36.203639203;26.3302926747;0.586368229889;8.3770824832;10.8564779599;1.7117105297;-17.7276592899;18.3093971288;10.9687342909;-62.8013441719;26.3302926747;27.6620872364;-90.6279008917;10.8564779599;91.7302610434;PUT_120;1;28.1046806322
S,143,3;13.7405035311;80.2836264837;18.9417770063;3.47536521338;34.8083025252;25.9729770793;0.536532060908;7.81278191822;10.3004855291;1.82392112175;-18.7213568912;18.9417770063;11.359779479;-64.1966808497;25.9729770793;28.2219430016;-91.1922014567;10.3004855291;91.1205691093;CALL_80;-1;11.6931685049
S,144,3;15.0086293997;82.7166396479;17.3453357551;4.04430399861;38.3491917523;26.8077370124;0.669325607683;9.28837756469;11.7236799657;1.55194730314;-16.288343727;17.3453357551;10.388618577;-60.6557916226;26.8077370124;26.814636861;-89.7166058102;11.7236799657;92.6606687965;PUT_120;-1;23.355548706
S,145,3;14.8791754246;82.483004744;17.5057994568;3.98448352399;37.9902568914;26.7338844446;0.65489134808;9.13217099964;11.5776213633;1.57765800844;-16.5219786309;17.5057994568;10.4839627829;-61.0147264835;26.7338844446;26.9553672819;-89.8728123753;11.5776213633;92.5055041161;CALL_80;1;17.0812933874
S,146,3;13.2824026741;79.3208205519;19.5296198815;3.27926695511;33.5173019179;25.6090056771;0.493138931272;7.31000070921;9.79210408933;1.93413428;-19.684162823;19.5296198815;11.731995236;-65.487681457;25.6090056771;28.7468638872;-91.6949826657;9.79210408933;90.552255094;CALL_120;-1;0.477851624403
S,147,3;13.6700244518;80.1385433056;19.0319051008;3.44486732564;34.6100413351;25.919177741;0.529701765712;7.73437312445;10.2220266217;1.84043492404;-18.8664400693;19.0319051008;11.4162744729;-64.3949420398;25.919177741;28.3021055879;-91.2706102505;10.2220266217;91.0335762277;PUT_120;1;29.2926792835
S,148,3;12.8392067205;78.343378952;20.1021190035;3.09436717571;32.2635266503;25.224382483;0.453377274566;6.83909368895;9.30425251831;2.04752836811;-20.6616044229;20.1021190035;12.1036854983;-66.7414567246;25.224382483;29.2636922721;-92.165889686;9.30425251831;89.9956650524;CALL_80;1;14.6495348681
S,149,3;12.7921192599;78.2367760626;20.1631081716;3.07500232512;32.1300755114;25.1816170453;0.449278719901;6.78996383666;9.25267888195;2.05998749709;-20.7682073123;20.1631081716;12.1438672373;-66.8749078636;25.1816170453;29.3191403071;-92.2150195383;9.25267888195;89.9361184627;PUT_80;-1;1.68918974762
S,150,3;13.4276476265;79.6311983644;19.3427450103;3.34089527115;33.9272080957;25.728073865;0.506641741792;7.46765336192;9.95287097807;1.89844458419;-19.3737850105;19.3427450103;11.6126889038;-65.0777752792;25.728073865;28.5794320494;-91.537330013;9.95287097807;90.7331897423;CALL_100;-1;2.95001052443
S,151,3;13.4439478258;79.6657311466;19.3217997194;3.34784325725;33.9731774035;25.7412229682;0.508171817025;7.48544812474;9.97093845837;1.89448317855;-19.3392522284;19.3217997194;11.599375285;-65.0318059714;25.7412229682;28.5607005197;-91.5195352502;9.97093845837;90.7534513472;CALL_100;1;3.85001974584
